mu1,mu2,nu,sigma1,sigma2
0.916328060156068,0.860776174325198,80.4570866003405,0.0522976456729379,0.032246711524511
0.914827482013859,0.858151153268322,52.7289479203427,0.0525292442669124,0.0454885391876108
0.916274579916582,0.862476459272392,54.3064081168477,0.0565399414322595,0.0416668508416652
0.918205331479637,0.85652329089876,40.7921098520859,0.0467817432380844,0.0465754610120107
0.904772398572415,0.855288742463149,17.9366799663471,0.0484628128132271,0.0344283026699701
0.930283190022718,0.858818878452521,8.07035949568409,0.0428329772641959,0.0256676510051352
0.917601842972045,0.864097746681243,29.1191652290807,0.0423067173864078,0.0458170479594938
0.91009121383041,0.844295596714889,45.4072885303431,0.0483988525621423,0.0337051789554362
0.921874120915742,0.864897425470571,65.7488951654602,0.0560542732588413,0.0318587126274014
0.914788641404133,0.861160890139104,49.3668435231737,0.0569401934520378,0.04109737938435
0.909599735999956,0.870784295925322,22.5676732543953,0.0630577500481518,0.0453263318410029
0.928496617515613,0.850879254189396,24.0149798311475,0.0454820769530819,0.0343969476028645
0.925724914462477,0.858754364535128,5.47474869125189,0.0343489492718324,0.0411107087239152
0.927035957277905,0.865619426128662,15.1568567358421,0.0366948747284196,0.031429807212556
0.922897546277238,0.874457589446127,12.0719644212685,0.0347270946995015,0.0509092722903487
0.919775214585959,0.856793133685713,36.5344417248696,0.0440064148101158,0.0406462919058732
0.914839686628902,0.849072959978329,52.7020077294421,0.0411253872390865,0.0426040749921095
0.921367163236222,0.86461941234709,69.8840352236651,0.0344006973504505,0.0365139666154085
0.916528286800086,0.857938370611528,76.6558265045895,0.0372318143545754,0.0343357041360761
0.913717925585016,0.859217949064414,95.7817408284313,0.0417066631069941,0.0375905624658482
0.910963531399692,0.85899047742089,114.941548365301,0.0437337798977261,0.0369546296877967
0.931820357414697,0.857175392313683,83.2792992794382,0.0443588971363093,0.0368608155914667
0.919584920048125,0.859573451046027,17.1542389741134,0.0402689945368112,0.0389027999609194
0.924319939232903,0.856416231827139,14.6645552657727,0.0409835556368486,0.0341796885606019
0.931720395970462,0.857811969130497,55.0987676111099,0.0405137148734789,0.0408506629833747
0.913375648313005,0.862936364805311,41.6647598390857,0.0414971616467108,0.0485512168172156
0.916790705860479,0.864257418772072,39.2951382977038,0.0445852528824359,0.0355573100507284
0.91573722775241,0.856180415951689,10.3971589796768,0.0405278889901018,0.0369324320678654
0.915476671618981,0.861218917027538,9.77610238726886,0.0369602770345336,0.0308097588515187
0.925704233774611,0.856369897218506,12.4615861186643,0.0513930679796751,0.0423333270228259
0.927197915465005,0.857666681603429,11.5597281535236,0.0350732603739728,0.0382302897383953
0.923693511365341,0.855946963586324,128.1046469006,0.0391399965153941,0.0376070168499964
0.920814252700043,0.855319341488951,103.652950146855,0.0494962473134095,0.0360084981476539
0.910106788679727,0.857655072415666,59.4600906715582,0.0366989825334894,0.0348218042836938
0.908945909758485,0.855270881738783,80.4410644882089,0.0401658620724184,0.0429428844228413
0.911992746838974,0.850376840758014,114.478021154287,0.036107588482547,0.0403171050562966
0.927333102137616,0.856009930574367,46.1290700255091,0.0326194998287652,0.0393442980582018
0.913367865249792,0.854409816077748,27.8716551773734,0.0597067705385309,0.040728362472185
0.912694597634684,0.863654804280281,25.5083596563398,0.0556489911596209,0.0385059087616086
0.920734204907597,0.854469277783195,44.8289590705563,0.0570371326742902,0.0387039753897826
0.918593925769813,0.854615376516772,65.1777398133949,0.0505933423324754,0.0447123867259147
0.904650887422187,0.870879486628383,78.4119656798268,0.0450601176105224,0.0417795256749565
0.913216029210299,0.866003846850488,88.9923960698262,0.052796323851442,0.0440759301158021
0.917578429567262,0.854289595504648,137.458780006774,0.0512242009119426,0.0336201229704812
0.912707763482717,0.859135594898206,143.099358232384,0.0483713737098518,0.0381949243731665
0.922555418761727,0.845297812169494,153.15759075216,0.0407737962350187,0.037942441535159
0.911770772137678,0.847294967175247,182.11463585521,0.0353412055464145,0.043878982343938
0.930280398787933,0.853190130985938,186.293712054034,0.0486958992592013,0.0367838824731984
0.907936222685387,0.861232128757298,128.133238379715,0.0415311965895488,0.038318668992858
0.926196576541812,0.866023457954489,167.760725381508,0.0405396581811299,0.0345673748415206
0.919800292965258,0.860779180804533,108.109900152127,0.035483207845665,0.0331751646134561
0.914078974236835,0.853984364598889,61.8639401179894,0.0446617031785983,0.0358130405992511
0.915059689135505,0.864371937506394,38.5148587640981,0.0533700392663998,0.0380082528612004
0.915067317024862,0.864190907542584,33.1404960380586,0.0470742740065501,0.0426713216870315
0.919135638068258,0.863036592576623,29.2003599384354,0.0407411882684912,0.0384157568965166
0.907601317166838,0.859328427873592,38.2107389606649,0.0428096137161697,0.0412616340564945
0.90286547912072,0.862129848237028,55.4514673249542,0.0494362320569143,0.0442789643089901
0.897626098926436,0.871211684719992,77.6349670973157,0.0483029174141938,0.0487849869649007
0.898864837488993,0.860582485474276,105.012595264917,0.0456430994863383,0.056116120831753
0.904294026727081,0.869321558553128,14.6684507489456,0.047198453467971,0.0446213583295176
0.939070966957388,0.865549001269623,9.0896100360376,0.0501020284387065,0.0334866767792984
0.932205373138503,0.860741424633882,40.5587813680937,0.051192214944875,0.0447619372459469
0.923791298488594,0.866812718221575,43.4569426613231,0.0433243745669505,0.047179863428829
0.920156183508856,0.858272464433956,23.3266483993205,0.0537484741814774,0.0347617574629327
0.921756182437992,0.856815695667357,35.9594106664229,0.0426607103912138,0.0447150622410862
0.911636430774986,0.858129125319965,25.03603796522,0.0458953172035675,0.0331648296824957
0.925770636054661,0.857688590107151,8.4423154664388,0.0431803938743492,0.0349763988913372
0.923275125726074,0.860068878880287,10.3181566619544,0.0429459516342082,0.0277263717687724
0.921456841792577,0.859654888066725,10.4579738252126,0.04386124307143,0.032216342821569
0.92475632826503,0.856277525233585,13.2790854224638,0.0370772759960159,0.0381155345426376
0.924993221874393,0.861635844186884,30.2383052114375,0.038963754492413,0.0384882452912035
0.907785172705188,0.855895349944434,62.9980947568056,0.0416065776156934,0.0418673681431137
0.909428732691125,0.865113733507623,49.6750846974467,0.0404033955971509,0.0464985607081129
0.924221983284389,0.855348948177494,7.19683707094073,0.0477638369132497,0.043803876687384
0.92178231926261,0.856196114342519,47.7951650502242,0.0550299108271044,0.0447300674555548
0.91343813244139,0.864965283040151,85.1764890325319,0.0361658384455606,0.0401041613283296
0.90512516619229,0.862635296180166,84.378291648971,0.047680756934541,0.0399575770309081
0.923929103191571,0.861549721081716,63.8531835933133,0.045025587876503,0.0406888646370024
0.916924168190235,0.862658171491281,39.7007379582688,0.0347826840578277,0.0436111475198313
0.92614691264733,0.862602882973706,40.9703202796135,0.0348350506113067,0.0486496775508558
0.917013258646291,0.869034363053612,34.5593208588651,0.0494280853740542,0.0503244491368682
0.920383245005919,0.853175255211147,43.6604772897172,0.0550835043598421,0.044552727149106
0.917028778765474,0.854174427717753,32.6080041717195,0.0379856832430749,0.0406399711407629
0.926010170584012,0.860075045960567,36.7386999805118,0.036971611574967,0.0307876147502554
0.91913878782714,0.863028965789051,3.97994367490208,0.0343854877763103,0.047238978797973
0.921699043258085,0.869852302236909,12.7241313011716,0.0419871016823038,0.0447287398744309
0.918483717762633,0.863391286894532,48.7409838410039,0.0562922753776237,0.0356983903255717
0.918270757298027,0.868936905467663,25.5363672148458,0.046166138640266,0.0345965524263373
0.917921302026799,0.860818394467505,52.0184428378566,0.0469785937725227,0.0332674553819268
0.91974922966521,0.86721352456222,80.7781437673664,0.0477954870052203,0.0479667161030681
0.922704385788645,0.863634134795457,84.569987361331,0.0481327712959068,0.041150567506692
0.92399945618043,0.858870787582429,69.80889991092,0.0475719361405687,0.0428136854415665
0.908118235474427,0.864830013750776,34.3755775922509,0.0439236296805631,0.0378577664118395
0.930126317266354,0.850488230153301,9.43149004232599,0.045424448943054,0.0387502850001618
0.912309280220057,0.859912903464376,11.5741782226569,0.0433504901963642,0.0317501846971386
0.918544471071618,0.850189365708022,19.6523227452115,0.0397347449573036,0.0363078186119866
0.920893378282077,0.860382034911982,12.8695766321353,0.0359212410209546,0.0291475152203679
0.924602835716228,0.852683240253133,21.521038673005,0.0339211363994864,0.0445954432065539
0.910787750614777,0.865661012014407,24.1303659186326,0.0572096518202794,0.0297638137113123
0.912374269837363,0.849892624837875,9.39248575025556,0.0476817400354994,0.0355637680305498
0.911301757544665,0.848864624782292,6.62299095431525,0.0386284102227638,0.0371717248233782
0.9309888485672,0.871828911598721,18.186339568818,0.0384018438642276,0.0461654241734303
0.924040461218782,0.853164172989098,33.4415274167596,0.0443441419818936,0.0464692308754189
0.926925390285043,0.851824741773398,11.210314216134,0.0485062566723738,0.0335217748176305
0.926763942177692,0.852004797571849,11.1142135329303,0.0423992203025629,0.0301095670156635
0.915910373198944,0.862848443396544,16.4768644196063,0.0427148099852266,0.04039730189908
0.91772083583086,0.858889810853061,8.50820234550385,0.0403007107096239,0.0440134899699549
0.91996796994083,0.859035083787002,39.0693975986989,0.0433187223345903,0.0429796590239327
0.919936540962512,0.857656592316384,59.5164376794999,0.0522003501339956,0.0419759579797598
0.916600446517083,0.854706696500861,66.8826651816426,0.0469985859463533,0.0452046970874311
0.905965937794976,0.853438145991362,68.1480903751894,0.0427044038889251,0.0379581013701673
0.905038593105728,0.854767314802458,78.6727623914978,0.0482935602992243,0.0387365020346064
0.90995742412093,0.851965305397909,73.6901115442864,0.0384771430273281,0.036910085141269
0.908964182810101,0.849403078535357,94.1525750866119,0.0431604454454398,0.0377188833283672
0.917115418139685,0.875409291700058,85.9000955556677,0.039405041176113,0.0426953749341238
0.91740091091186,0.878138834150796,17.3465460218059,0.0581153603146626,0.0497701520663008
0.917397407290248,0.841008381587925,39.3679162848802,0.038577552303873,0.0500443239176738
0.917764247662633,0.866345803040311,34.8551867690316,0.0382104335638757,0.0439211611647757
0.919823684852368,0.870820704923154,45.7137349419198,0.0387601837853425,0.046185410021429
0.920486998119098,0.860686672987793,24.9360941849209,0.0479898368062554,0.0439942929378177
0.916584240374008,0.848681544418394,19.6205222647289,0.0554927319395928,0.0406175116569974
0.933418388865734,0.840866100689269,14.6841624465777,0.0533691427076224,0.0416651764309896
0.902537416519522,0.863957615165055,7.37728729661658,0.045441363508208,0.0302929256635692
0.894857080118112,0.866102958647275,5.37784035728838,0.0407047465646552,0.0298050428710837
0.934315827231042,0.861154412400454,1.8347077580027,0.0333290151132432,0.0258079387049045
0.91779935407862,0.86416304077922,3.4922427975021,0.0398254299192335,0.0257229051573454
0.924254372472434,0.858679932946369,6.94121213951058,0.034790420343457,0.0310429983543854
0.928621465944271,0.860878310062112,4.73168637399052,0.0332396139019384,0.0259748878914496
0.93230174066565,0.863003106993721,9.26431559087972,0.0437935974737754,0.026906462417466
0.920293553473464,0.861587251390861,14.626105026731,0.0438871666986958,0.0393650294987793
0.928066737974279,0.855831930161555,20.8535314582513,0.0425842665087773,0.041077388850098
0.926509808161821,0.869612332900749,49.9436676658002,0.0472798376688569,0.0438471400249589
0.906424104479836,0.864420316878525,35.0659569852023,0.0491224833733068,0.0475517067817125
0.906278034449302,0.864333684889078,43.5342435827505,0.046340316753529,0.0401497938537433
0.918318019181744,0.859327059460572,45.6030825462758,0.0434748447712268,0.041069220629673
0.916441102853873,0.861762389249779,21.5606982836055,0.0420158073579021,0.0430050231500525
0.924000466700682,0.855447596055074,98.4444060294845,0.0485687045403196,0.0420137141290317
0.923401418515582,0.852102295112958,142.43732339984,0.0466788348835286,0.035569666167289
0.924031639211985,0.86250652106454,88.9721510719543,0.042851970741537,0.044660748563367
0.915871650944727,0.864547509451828,21.1293355576765,0.0452414658250784,0.0412380440934653
0.923054587922394,0.868825861259803,14.120148938768,0.0386431513950222,0.0432354857872947
0.926539016633372,0.859250399210724,10.2074666410923,0.0476504748552471,0.0454134167157697
0.927770164840051,0.858991479397845,11.5405844610242,0.049124532715848,0.0320153562663063
0.933421674490119,0.861439943905599,11.3769778568645,0.0414177412432641,0.0336949783585506
0.935442875616273,0.86076927508816,5.82282721504769,0.0570919143507244,0.0305372676737338
0.937370128411078,0.861732960406204,4.06851288029686,0.0358916971694578,0.0281445214023824
0.902917838978845,0.868778625639391,66.9614735848349,0.0367961504231197,0.045833986351117
0.928267375763385,0.862207914358159,51.0131309457537,0.0430350724870351,0.0366565145178302
0.927181648986282,0.856094855115072,75.4618141976076,0.0418130954325447,0.0395755035056681
0.926779475332162,0.863374160503071,58.3966232907986,0.0555922933298058,0.0418385090959251
0.907549828860213,0.858327702997833,59.750829422564,0.0500477650233893,0.0560650921614613
0.905048135502095,0.866292092526776,50.357736473489,0.05614773869531,0.0615519095100006
0.905971619190803,0.867922222207614,54.4077296321815,0.049828646831585,0.0535661337974436
0.916464342436795,0.848176599259773,78.7763771521692,0.0516487906174564,0.0530120905888574
0.920308753611612,0.864322913693836,29.444655824751,0.0443028033709297,0.050435202794255
0.917079513557475,0.862349974604863,7.94257675142946,0.047696576902256,0.050810974671738
0.919795318075346,0.855331000615114,46.4959453282311,0.0465914170763429,0.0580658490837944
0.908818372436098,0.850769356011983,64.3026491107983,0.0446451467876326,0.0395934178086485
0.920764691202013,0.855961506237612,39.7838476105264,0.0606161394772257,0.0387145314009517
0.931708402043349,0.862036418660029,27.9193658685362,0.0425161533990846,0.0423132694758746
0.904235244060468,0.864887115289258,29.0037460856747,0.0379070057005407,0.0345541488187657
0.907163234388797,0.86140721109353,37.7560674526723,0.047759413354092,0.0346288072189799
0.919575500464673,0.852257440238593,55.9102418327981,0.0484820008268631,0.0398682465060604
